-4.58786923355598e-21	-7.95893840613395e-20	1.92116100120946e-20	3.01655496587701e-21	-1.73710229883163e-21	-2.62000158205545e-21	-8.25634010366439e-22	6.37694690218351e-24	9.86345049970202e-22	2.48280606661015e-21	5.31117419993102e-21	1.04685539538503e-20	1.92393107218694e-20	3.32933478549143e-20	5.40370375981979e-20	8.30980947071085e-20	1.20112173048538e-19	1.65419539801947e-19	2.14158966857505e-19	2.65839148872851e-19	3.09569581577293e-19	3.48603154857343e-19	3.66477896807573e-19	3.77661904762992e-19	3.60155666388695e-19	3.45216179547222e-19	3.02101474215807e-19	2.80466936402099e-19	2.34534570952657e-19	2.37979948658341e-19	1.12667162978826e-19	4.42697497656989e-20	1.12737901574967e-20	-7.30594639551939e-19	2.37715210840336e-19	8.76888649910313e-21	-1.53100198739773e-20	-1.98420379345369e-20	-3.59616492420873e-21	-5.95548565898219e-22	3.71073841893730e-21	9.00567215906930e-21	1.92650151080291e-20	3.80370105110359e-20	6.94652623799449e-20	1.20384212238601e-19	1.93131227886661e-19	2.97122555664821e-19	4.21412031614961e-19	5.80641234909783e-19	7.30039186649054e-19	9.08701322858179e-19	1.01171765571537e-18	1.15040128289004e-18	1.12703147754578e-18	1.19291480481136e-18	1.01203692273313e-18	1.03685333171106e-18	7.32286941073401e-19	8.00254162440524e-19	4.15484532059794e-19	1.02086669743549e-18	1.02418104487547e-19	4.40831596672297e-20	3.93226846544216e-21	-5.90061641072266e-20	2.27598496207901e-20	-1.12223582142371e-21	-9.31330967905779e-22	-1.43626273178390e-21	-1.00459913540620e-22	-6.52644568642149e-23	2.21158080223517e-22	4.95486510278273e-22	1.06240629207118e-21	2.10798410188312e-21	3.80985715676644e-21	6.66690444195030e-21	1.05261932111831e-20	1.64353810461607e-20	2.27438948448345e-20	3.20919371185164e-20	3.88049438997802e-20	5.02812068194425e-20	5.24784774484926e-20	6.40826752077801e-20	5.60265294263743e-20	6.78333183426625e-20	4.61258951594947e-20	6.23959332718544e-20	2.57238304022028e-20	5.72624052753175e-20	-6.52802803057687e-21	8.57371628377777e-20	-1.71164682905068e-20	7.71026594851443e-21
4.84868217832088e-19	1.51472631859182e-19	2.91347475282311e-20	1.71773992219010e-20	1.74934882981483e-21	-4.15043982351154e-22	-5.75661323236369e-23	-6.42503063822737e-23	1.83141657598242e-22	5.20143546969776e-22	1.15611604001522e-21	2.32943998434397e-21	4.38892837859583e-21	7.74670817528041e-21	1.29115612381726e-20	2.02397109567890e-20	3.01168237694297e-20	4.22167940191925e-20	5.64518132916367e-20	7.11022400500153e-20	8.59097045446348e-20	9.75657810638282e-20	1.07115039529619e-19	1.10013305694832e-19	1.10586499173061e-19	1.03107176204619e-19	9.62499472416991e-20	8.21834389523212e-20	7.37573112088166e-20	5.94028036399334e-20	5.68368237425021e-20	2.28398929075846e-20	4.25773712528639e-18	1.03942542994699e-18	1.13561101066273e-19	1.22446419416338e-19	-4.20370693033180e-21	-5.80486395690740e-21	2.52043245534685e-22	-8.48598235156036e-22	6.77530426307413e-22	1.82661857974546e-21	4.10134355634448e-21	8.23231450045106e-21	1.55462161987815e-20	2.72621806885914e-20	4.54774252355157e-20	7.04381847246993e-20	1.04771544812816e-19	1.44049408230693e-19	1.92503280523367e-19	2.35365757437538e-19	2.84756431392586e-19	3.09078418379578e-19	3.41986786752421e-19	3.27286953616858e-19	3.37069078032493e-19	2.79757425702611e-19	2.78354304026361e-19	1.92343685219316e-19	2.03173723490002e-19	1.02418104487547e-19	2.43084441779872e-19	1.99341142444246e-20	3.29741796997136e-19	6.49810042761109e-20	3.50891615316788e-21	9.38677250792189e-21	-1.20615532806863e-21	-3.36746014216428e-22	7.20416128108152e-23	-8.26897143961258e-23	4.88399466722484e-23	9.80627858462589e-23	2.26899382649206e-22	4.50717898378468e-22	8.56924916572662e-22	1.48689108120822e-21	2.50398281622468e-21	3.81683822376998e-21	5.76016876999772e-21	7.72736625775100e-21	1.05712471183528e-20	1.24314596379385e-20	1.56493457494428e-20	1.59254412933947e-20	1.89136970938851e-20	1.61554924110219e-20	1.90249934181149e-20	1.26527709349891e-20	1.66328118983264e-20	6.69017679425186e-21	1.44697292634167e-20	-1.68046666474949e-21	2.04569066379431e-20	-4.01343770491146e-21
7.35582155684863e-19	1.76049024174120e-19	4.57429976962658e-21	1.29873156876964e-20	1.25935196977441e-21	4.84510446174797e-22	2.21486378278584e-22	-7.34994403438704e-23	1.65455298989028e-23	1.00930631829767e-22	2.37428484383810e-22	4.91035100632825e-22	9.42406955466364e-22	1.70045137095293e-21	2.88341686527873e-21	4.62709177483353e-21	6.99808383962158e-21	1.00613422444993e-20	1.36482892389461e-20	1.76758417572093e-20	2.15870692322664e-20	2.52968128361421e-20	2.78847221838112e-20	2.97001285287161e-20	2.95991776245979e-20	2.88252494037016e-20	2.60058822347918e-20	2.33964247959809e-20	1.91273030127448e-20	1.62406709470821e-20	1.19601044379648e-20	1.00102686977954e-20	6.49486860497763e-18	1.13079020142265e-18	-1.22808178786913e-19	1.11470016190296e-19	-5.02025903361047e-21	2.44159671381195e-21	1.43321756102475e-21	-1.04036836499295e-21	6.99735252178764e-23	3.58496100333241e-22	8.21274930380733e-22	1.70104267751531e-21	3.25607791828053e-21	5.88719178392648e-21	9.91492156880079e-21	1.59161280749154e-20	2.37727191165923e-20	3.41429761722309e-20	4.53968538975524e-20	5.87103162297261e-20	6.95398669560587e-20	8.15240682192515e-20	8.57763854792325e-20	9.20029000084180e-20	8.52699253448585e-20	8.50875448100973e-20	6.81091785789531e-20	6.55818295391406e-20	4.31177237212303e-20	4.40831596672297e-20	1.99341142444246e-20	5.11478313313871e-20	5.04762962789178e-19	6.49557576387917e-20	-1.50712322145126e-20	1.01183546106166e-20	-1.41079700972325e-21	3.27873008604461e-22	8.70348756090529e-23	-9.52067642552454e-23	1.56342890486345e-23	1.83415032802790e-23	4.50743346942131e-23	9.33308063841040e-23	1.77445850859383e-22	3.22881359116474e-22	5.37989115237607e-22	8.71791156869214e-22	1.28113544188250e-21	1.86695952924064e-21	2.42092482905397e-21	3.20595599942499e-21	3.64902733103018e-21	4.45481935305212e-21	4.38624686893922e-21	5.06081271641189e-21	4.16799538020843e-21	4.78317271420361e-21	3.03183381325261e-21	3.91951530639540e-21	1.43440440872401e-21	3.17491601967470e-21	-4.96359257172619e-22	4.12198377764113e-21
0.00652880101040442	0.000414549027665153	4.66963225327145e-05	5.35630525221040e-06	7.10255894788351e-07	9.79914049627076e-08	1.44572475348419e-08	2.19945353716076e-09	3.47623757799591e-10	5.61691947311960e-11	9.29447008785936e-12	1.56219530866412e-12	2.66669525915787e-13	4.60220566344419e-14	8.02652370817918e-15	1.40398228819619e-15	2.45393328272060e-16	3.95690111437803e-17	9.69792303545240e-19	-3.37829601712867e-18	1.72878590317542e-19	-1.65594533478209e-19	-2.10602997512749e-18	-6.14291101953668e-20	4.67904233895338e-18	1.63594853391581e-18	-3.46833015090339e-18	-1.68244122768374e-18	3.89896503574714e-18	3.06742389127510e-18	-1.26436228586790e-18	-3.55315501603581e-18	0.0584043606433945	-0.000288408876839041	7.77647456233127e-05	2.08390487952403e-06	5.26963731972079e-07	3.61635320241522e-08	6.69970242329581e-09	6.77455349662063e-10	1.16659678167044e-10	1.44996761777598e-11	2.44985826117546e-12	3.43790610052326e-13	5.79938479308362e-14	8.79364516892255e-15	1.45750675855780e-15	2.43020069807163e-16	2.00941358584366e-17	5.56018382730484e-18	1.26222064330627e-17	1.28849037455149e-18	1.38255929513667e-17	2.25471388632506e-18	9.27469624358922e-18	2.00362635488766e-18	4.17906792183863e-18	1.74253773558832e-18	2.63060453970756e-18	1.09721231413965e-18	5.94936737213614e-19	3.93226846544216e-21	3.29741796997136e-19	5.04762962789178e-19	0.00458201296400235	-0.000247537041665737	2.25442023817722e-05	-1.67690458943432e-06	1.90029924198601e-07	-1.64668369252336e-08	2.20171350172580e-09	-2.03738326952386e-10	3.13595822238987e-11	-2.92733449623428e-12	5.16706630344917e-13	-4.63818742341940e-14	9.48868536221778e-15	-7.81675040326125e-16	1.88451467558019e-16	-1.07560660631799e-17	-1.50684669632602e-18	4.83285949808949e-18	-4.17959878404766e-18	4.62531722240197e-18	-2.74394897281733e-18	2.42333721811237e-18	-9.64651452456737e-19	1.19401593834182e-18	-6.44562996857298e-19	6.23534228903388e-19	-1.40725611929166e-19	2.44701423946225e-19	-3.69918459250645e-20	-1.16584356338292e-19	1.41992325236717e-19	1.14548880735938e-22
-0.000153825191123315	0.00157473236574635	0.000142138733962728	1.97256721751749e-05	2.62504090394190e-06	3.90882628301794e-07	5.93123941081209e-08	9.48656080875878e-09	1.54818200504361e-09	2.60355249173881e-10	4.44760299303303e-11	7.74016320427361e-12	1.36235258107489e-12	2.42646974424104e-13	4.35566022556959e-14	7.87815847663756e-15	1.43189460680028e-15	2.62887796963979e-16	4.74755315980542e-17	9.26022146922967e-18	2.96408011525237e-18	-4.26707048174467e-19	-1.12209204004090e-18	6.34846560819991e-19	3.08913804975459e-19	-8.22596327023001e-19	-6.25423640616764e-19	2.51259758451344e-19	3.97755451521166e-19	5.18466467971278e-21	-4.69275989811410e-19	-3.17806950105704e-19	-0.00242235987678224	0.0141162876732081	-9.92950150336760e-05	3.28886926504672e-05	1.02174649233492e-06	2.90077410311566e-07	2.19104140405563e-08	4.39492014485011e-09	4.77261832536509e-10	8.73337990573876e-11	1.14881671159626e-11	2.03927281937728e-12	2.99913907071089e-13	5.27866482371500e-14	8.31779119660088e-15	1.46251095242968e-15	2.42351685626762e-16	4.21078381790838e-17	7.25049326241119e-18	1.42112795160264e-18	-4.13157058943893e-19	1.75820816831773e-19	-1.54007832480357e-18	-5.70497693191061e-19	-1.54264016606817e-18	-4.49452851321212e-19	-4.70743246441727e-19	-2.74053103607748e-19	-2.85748594231651e-19	-5.90061641072266e-20	6.49810042761109e-20	6.49557576387917e-20	-0.000247537041665737	0.00112259392322306	-8.59591979450127e-05	9.59156247459280e-06	-8.25911224420445e-07	1.04794905467524e-07	-9.96493317324664e-09	1.44206999397459e-09	-1.42766545403109e-10	2.33734924202291e-11	-2.29865987504625e-12	4.27247786380924e-13	-3.99673194536115e-14	8.56159258974234e-15	-7.27201410020672e-16	1.85113079071477e-16	-1.33980993377619e-17	3.66310907471222e-18	9.83616200875226e-19	-1.21551313305939e-18	9.72700964692045e-19	-6.31334453356237e-19	2.86418106760365e-19	-2.00873490150520e-19	-5.06347178365814e-20	-1.40883199371207e-20	-9.55310612018253e-21	-4.05727232760890e-20	4.96258480729126e-21	-1.94655818198983e-20	1.77209154462728e-20	2.52732668110112e-22
2.20594865650128e-05	-5.10939623994346e-05	0.000380042952388989	4.22368249665464e-05	6.80838582250016e-06	1.01782748024910e-06	1.66758064882912e-07	2.74412883949394e-08	4.70935228011690e-09	8.17983242509564e-10	1.45460206072132e-10	2.61393933190893e-11	4.76449254049030e-12	8.75124685715125e-13	1.62147620739237e-13	3.01965205855955e-14	5.65285254694677e-15	1.06100839268968e-15	1.99738125288438e-16	3.75804168359300e-17	6.90149289282252e-18	1.46371326778824e-18	4.58466621629459e-19	3.52915910640800e-20	5.35484728570810e-20	8.32174337313580e-20	1.09234101766237e-19	6.88410743643578e-20	-3.51037727310446e-20	-7.95391803484000e-20	4.76447219019402e-20	1.28431373867072e-19	0.000231308765207709	-0.000827676088815784	0.00341254594661721	-2.95945740714822e-05	1.13618339356630e-05	3.96408078104465e-07	1.23757948663629e-07	1.01470107640532e-08	2.18081826557594e-09	2.52371879360126e-10	4.87669738273061e-11	6.75574001933749e-12	1.25463561499951e-12	1.92716005814855e-13	3.52589570859301e-14	5.76385562289550e-15	1.04803837123184e-15	1.78292521574311e-16	3.16730544660681e-17	5.48948413485701e-18	7.15726254531248e-19	1.79811032659013e-19	2.41347133376056e-19	4.94877416723419e-20	2.36206386409161e-19	1.19108422277715e-19	1.25422152690473e-19	2.26770581145199e-20	2.88157816701230e-20	2.27598496207901e-20	3.50891615316788e-21	-1.50712322145126e-20	2.25442023817722e-05	-8.59591979450127e-05	0.000275150028307093	-2.58598820636781e-05	3.33320094544501e-06	-3.21694069366282e-07	4.47815263712331e-08	-4.60719696715408e-09	7.14270770503926e-10	-7.50539385361920e-11	1.29902688495952e-11	-1.33898904417163e-12	2.61021751016215e-13	-2.53508468948126e-14	5.66946712547780e-15	-4.95856505074952e-16	1.30871870322564e-16	-9.51118836652068e-18	2.87925031805889e-18	7.76894051964307e-20	-1.62728406162048e-19	1.51551410698466e-19	-6.62733419504429e-20	3.06977916528198e-20	3.75586122663948e-21	1.15170274688058e-20	5.58457218776412e-21	-2.39171675497171e-21	2.12254549793564e-21	5.83421443376135e-21	-4.78285511860105e-21	2.24806477893311e-22
-9.95627734192272e-07	9.27322699085722e-06	-1.46761220809000e-05	9.17750811641715e-05	1.18419031015507e-05	2.14678565596373e-06	3.53263257248907e-07	6.27916134277302e-08	1.10909815315372e-08	2.02630548114876e-09	3.72276801507990e-10	6.96533139483030e-11	1.31124972757333e-11	2.49454745257289e-12	4.76729453542513e-13	9.16545664392883e-14	1.76693311252368e-14	3.41663384494458e-15	6.61508856251624e-16	1.28238948600486e-16	2.47798518529246e-17	4.75265991438898e-18	9.62666840896528e-19	2.72706750146155e-19	1.11637706063675e-19	-9.99278047065618e-21	-4.15268532412339e-20	3.19600174391564e-20	7.96407825482384e-20	3.11103481830846e-20	-6.29684967993469e-20	-5.67262365797315e-20	-1.50757884363325e-05	9.73772791415336e-05	-0.000244930967062803	0.000825130044500374	-8.31274379942402e-06	3.58467699051303e-06	1.37688640072867e-07	4.65928670650575e-08	4.10523444178288e-09	9.37822385079008e-10	1.14952003480569e-10	2.33371778142628e-11	3.39080882634457e-12	6.56506115436643e-13	1.05017313150725e-13	1.99205330956503e-14	3.37260174368989e-15	6.33920850702256e-16	1.11552001424382e-16	2.07760985454667e-17	3.73062481958590e-18	7.17203063901576e-19	4.00561031275018e-19	9.26971977341423e-20	1.85967171606462e-19	6.83176374400095e-20	7.82485780493188e-20	2.49378157278228e-20	3.64137173441333e-21	-1.12223582142371e-21	9.38677250792189e-21	1.01183546106166e-20	-1.67690458943432e-06	9.59156247459280e-06	-2.58598820636781e-05	6.74685634975099e-05	-7.33735518226630e-06	1.05781664465162e-06	-1.12110295502164e-07	1.68831811655917e-08	-1.85990953519095e-09	3.06509624734033e-10	-3.39693702468245e-11	6.18507639354927e-12	-6.65346311827556e-13	1.35581380471901e-13	-1.36270842326682e-14	3.17424716322988e-15	-2.85107014099079e-16	7.83732698979913e-17	-5.88675312998757e-18	2.00678457946855e-18	-1.22467741246748e-19	6.78036770045952e-20	1.25902751130297e-21	1.47626754504906e-20	1.09292287997249e-21	8.89337969254532e-21	3.54790702968190e-21	7.67404757893369e-23	1.34140400745003e-21	-2.40353349352116e-21	2.20661327411841e-21	2.68303497375760e-22
1.75329630021062e-07	-4.70602322013415e-07	3.18515152820322e-06	-3.96786503919617e-06	2.21767421820729e-05	3.21723131386812e-06	6.42676170394597e-07	1.14784373965962e-07	2.19080453535728e-08	4.12109022660856e-09	7.96584670357420e-10	1.54025763313782e-10	3.01957399149516e-11	5.93431745067058e-12	1.17482881876585e-12	2.33008567139659e-13	4.63795223131508e-14	9.23754685975283e-15	1.84202799613131e-15	3.67093345939258e-16	7.31716804161671e-17	1.45768467125431e-17	2.88011329711368e-18	5.62721974746506e-19	1.27028383131043e-19	3.88031089592884e-20	7.27333636400656e-21	-4.17122920050288e-21	-7.37686162987225e-21	-3.43835780219014e-21	6.35604897551358e-21	7.51361050009155e-21	1.88098119081203e-06	-7.31414295428919e-06	3.34795254142291e-05	-6.83409037231217e-05	0.000199551724509723	-2.25981680595100e-06	1.07342196181661e-06	4.47803068101862e-08	1.62502957670638e-08	1.52693251740592e-09	3.68420330081047e-10	4.75980423228263e-11	1.01096181806858e-11	1.53537909592677e-12	3.08984560192723e-13	5.13436174896918e-14	1.00746167502482e-14	1.76360251120129e-15	3.41440132591420e-16	6.16388046912033e-17	1.18838276624070e-17	2.18263129761313e-18	4.15684776498304e-19	7.76015604202693e-20	1.31884218032121e-20	2.40366737793254e-21	5.09641801692620e-21	1.64852942939821e-21	-1.39526748749238e-21	-9.31330967905779e-22	-1.20615532806863e-21	-1.41079700972325e-21	1.90029924198601e-07	-8.25911224420445e-07	3.33320094544501e-06	-7.33735518226630e-06	1.65509561739105e-05	-2.01649455636599e-06	3.18604718110354e-07	-3.65597236632461e-08	5.89534615028805e-09	-6.89919816231370e-10	1.20119358585075e-10	-1.39689611712486e-11	2.66491269299545e-12	-2.98092081844997e-13	6.33202159549733e-14	-6.56779605619484e-15	1.59033569360567e-15	-1.46340423652070e-16	4.17921965488649e-17	-3.22543743171187e-18	1.15107317821716e-18	-7.72688615241301e-20	4.13184329274449e-20	-7.77468374361812e-21	3.90627065985510e-21	-9.56482151294088e-22	2.95851456852930e-22	6.99459902048831e-22	-7.07272381366542e-22	5.72709933989169e-22	-6.46658766761455e-22	1.01576098633260e-22
-8.63559991964986e-09	9.58188737215024e-08	-1.75582948007684e-07	9.99460524222832e-07	-1.03672425061496e-06	5.36250336866169e-06	8.57120967606617e-07	1.86023501001640e-07	3.56927289074419e-08	7.25775606657869e-09	1.44498132177725e-09	2.94027622437079e-10	5.95871160319392e-11	1.21974772401667e-11	2.49511067326977e-12	5.12720785480690e-13	1.05299975898608e-13	2.16573528129516e-14	4.44880833197442e-15	9.13409245658845e-16	1.87148604792835e-16	3.82744746553239e-17	7.80997978483574e-18	1.58730058512397e-18	3.21032949445454e-19	6.77846089668311e-20	9.10475985108555e-21	-1.95208297053311e-21	1.08990071479730e-21	4.32085002015946e-21	-1.15433483208962e-21	-4.43014515483652e-21	-1.40913549238502e-07	1.02748926940187e-06	-2.80549934723947e-06	1.05103138673117e-05	-1.84642755257091e-05	4.82704428209779e-05	-6.01635691032139e-07	3.10680931915066e-07	1.39400774388020e-08	5.38026100871588e-09	5.35937862826241e-10	1.35872472875418e-10	1.84282127914757e-11	4.08034975167871e-12	6.45872639298221e-13	1.34749116866410e-13	2.32088102256547e-14	4.70145252908149e-15	8.49438762107749e-16	1.69286941685523e-16	3.14184574250900e-17	6.19756849937552e-18	1.15919942921377e-18	2.24827749096448e-19	4.02120396544656e-20	7.06423368867838e-21	4.02595178047754e-22	4.61176931501985e-23	-1.59618215514560e-21	-1.43626273178390e-21	-3.36746014216428e-22	3.27873008604461e-22	-1.64668369252336e-08	1.04794905467524e-07	-3.21694069366282e-07	1.05781664465162e-06	-2.01649455636599e-06	4.06199433482973e-06	-5.43191486606446e-07	9.27445678572191e-08	-1.14039542144220e-08	1.95372273157618e-09	-2.41366285077730e-10	4.41779825767051e-11	-5.36806026424681e-12	1.06939379380665e-12	-1.23997060027501e-13	2.73913009056499e-14	-2.92475614629034e-15	7.34960903831679e-16	-6.91487867337302e-17	2.04970356355178e-17	-1.60524112322791e-18	5.93075793644933e-19	-3.87958280621536e-20	2.00784671366503e-20	-2.98003925618333e-21	1.82246797154602e-21	-9.06466084378090e-22	9.28482012300424e-22	-6.79312484574564e-22	6.20531923487050e-23	-1.32644919297352e-22	9.02759072497518e-23
2.03631472638583e-09	-4.98246847581568e-09	4.05971293959890e-08	-5.84908486774848e-08	2.97761456923553e-07	-2.64822876369893e-07	1.29763231868045e-06	2.25355462105800e-07	5.25919923796911e-08	1.07560018988192e-08	2.31569072446151e-09	4.85531728075916e-10	1.03573941758925e-10	2.19234205333144e-11	4.67201421101002e-12	9.92223190821662e-13	2.11164379456921e-13	4.48195875690664e-14	9.50853763678120e-15	2.01135013814635e-15	4.24598618880178e-16	8.93268646096106e-17	1.87361796056472e-17	3.91449052500246e-18	8.14073046262138e-19	1.68973081825246e-19	3.53634458983240e-20	7.61128469542585e-21	1.15071602884553e-21	-5.70635067992196e-23	-5.14646639689849e-22	-5.43434699091338e-22	2.15223539299931e-08	-8.39664380233973e-08	4.34880051060032e-07	-9.62549409942457e-07	3.13099617703723e-06	-4.88817830420394e-06	1.16789433884633e-05	-1.57853917731319e-07	8.77965697845573e-08	4.20626781176635e-09	1.71523341406619e-09	1.80267838855539e-10	4.78143509519076e-11	6.78520530346089e-12	1.56143414156772e-12	2.56958329992891e-13	5.54517450714011e-14	9.88064915163992e-15	2.06272513025487e-15	3.84039652507298e-16	7.86525320377364e-17	1.49994113382031e-17	3.03423574559913e-18	5.85490045728404e-19	1.16998238053494e-19	2.27055405952444e-20	4.33298355779458e-21	6.59198683938042e-22	-2.83068227377851e-22	-1.00459913540620e-22	7.20416128108152e-23	8.70348756090529e-23	2.20171350172580e-09	-9.96493317324664e-09	4.47815263712331e-08	-1.12110295502164e-07	3.18604718110354e-07	-5.43191486606446e-07	9.97367474733169e-07	-1.44330599554321e-07	2.63578998997922e-08	-3.44549141578526e-09	6.23284718865333e-10	-8.08742702817681e-11	1.54984984603033e-11	-1.96065049182213e-12	4.06714442197545e-13	-4.87511273310272e-14	1.11766925567605e-14	-1.22581343777245e-15	3.19211717336742e-16	-3.06473540262397e-17	9.41752709274302e-18	-7.46170944313761e-19	2.86271994144208e-19	-1.75846088255037e-20	9.20105373303192e-21	-5.59995281454999e-22	3.94545338095553e-22	-3.69156712322041e-23	-2.86645522551427e-23	5.20086497815570e-24	-2.17507895208557e-23	1.83589292010505e-23
